entropy,chi_square,byte_freq_mean,byte_freq_std,byte_freq_max,byte_freq_min,run_mean,run_std,run_max,unique_byte_ratio,zero_byte_ratio,serial_corr,label
7.25675510957555,241.88235294117652,0.00390625,0.0036836441962043655,0.01838235294117647,0.0,1.003690036900369,0.0606334934507564,2,0.671875,0.0,-0.010237634407879493,DES
7.19422683212955,266.0,0.00390625,0.003981813093334983,0.0234375,0.0,1.003921568627451,0.06249951941376168,2,0.65234375,0.0,-0.12762621107668584,RSA
7.170535693198805,252.0,0.00390625,0.0038756122720672716,0.015625,0.0,1.003921568627451,0.06249951941376168,2,0.62890625,0.00390625,-0.1623786682462166,plaintext
7.184504951277357,293.33333333333337,0.00390625,0.0039422530652311084,0.017361111111111112,0.0,1.0,0.0,1,0.65234375,0.003472222222222222,0.04286172403696994,AES
7.169859991842462,277.6470588235294,0.00390625,0.003946591001221891,0.022058823529411766,0.0,1.0,0.0,1,0.63671875,0.003676470588235294,-0.08670952957861526,DES
7.156825634588153,254.0,0.00390625,0.0038909612916282295,0.015625,0.0,1.003921568627451,0.06249951941376168,2,0.62109375,0.00390625,0.13159630295363378,RSA
7.127744214908246,284.0,0.00390625,0.004114330943933769,0.01953125,0.0,1.003921568627451,0.06249951941376169,2,0.625,0.0078125,0.008081822779772041,plaintext
7.317761188933416,225.7777777777778,0.00390625,0.0034586322592250925,0.017361111111111112,0.0,1.0105263157894737,0.10205641805087008,2,0.69140625,0.0,0.08603120988804448,AES
7.090874905609507,313.4117647058823,0.00390625,0.0041930807883489565,0.01838235294117647,0.0,1.0,0.0,1,0.61328125,0.003676470588235294,-0.05125560319271025,DES
7.247779589725435,214.0,0.00390625,0.0035714694429511214,0.015625,0.0,1.0,0.0,1,0.6484375,0.0078125,0.0729887423848034,RSA
6.690525266525677,536.0,0.00390625,0.00565226411269054,0.04296875,0.0,1.0078740157480315,0.08838560756158917,2,0.5,0.00390625,0.18340273944179447,plaintext
7.224726510046364,266.6666666666667,0.00390625,0.0037587908150366256,0.017361111111111112,0.0,1.0034843205574913,0.05892520740518386,2,0.66015625,0.010416666666666666,-0.15531435505786564,AES
7.204917368876616,264.47058823529414,0.00390625,0.0038518048286397544,0.01838235294117647,0.0,1.0074074074074073,0.08574694002066834,2,0.65234375,0.011029411764705883,0.07822649530123958,DES
7.158503210927493,264.0,0.00390625,0.003966815627263653,0.01953125,0.0,1.003921568627451,0.06249951941376168,2,0.62890625,0.0,0.012096897704964868,RSA
7.102781873011514,290.0,0.00390625,0.004157565030743751,0.0234375,0.0,1.0,0.0,1,0.609375,0.00390625,-0.0806955239846707,plaintext
7.193980840003748,280.8888888888889,0.00390625,0.003857723271404335,0.017361111111111112,0.0,1.006993006993007,0.08333129571897191,2,0.6484375,0.003472222222222222,0.04618855601528083,AES
7.2108351647385165,251.29411764705887,0.00390625,0.0037546265253603386,0.01838235294117647,0.0,1.0149253731343284,0.12125430454680533,2,0.64453125,0.0,0.004857894756805416,DES
7.08317425579021,288.0,0.00390625,0.0041432037960149265,0.01953125,0.0,1.003921568627451,0.06249951941376169,2,0.59765625,0.00390625,0.0165125035703238,RSA
7.152215552824224,270.0,0.00390625,0.004011639825477291,0.01953125,0.0,1.0,0.0,1,0.62890625,0.015625,-0.019365286494559413,plaintext
7.215160928441629,277.33333333333337,0.00390625,0.0038332295426770162,0.020833333333333332,0.0,1.0034843205574913,0.058925207405183845,2,0.66015625,0.003472222222222222,-0.07444336447546065,AES
7.169492839378823,268.2352941176471,0.00390625,0.0038791229356925855,0.01838235294117647,0.0,1.003690036900369,0.0606334934507564,2,0.62890625,0.011029411764705883,-0.017346238596777263,DES
7.114186890740202,284.0,0.00390625,0.004114330943933769,0.01953125,0.0,1.003921568627451,0.06249951941376169,2,0.61328125,0.0078125,-0.04708727299957573,RSA
6.753726222869751,476.0,0.00390625,0.00532651958722447,0.03125,0.0,1.0118577075098814,0.10824556472434113,2,0.51171875,0.0,0.14891026218029926,plaintext
7.2108376211574745,273.7777777777778,0.00390625,0.0038085782931389415,0.020833333333333332,0.0,1.0,0.0,1,0.65234375,0.0,-0.04060108945043901,AES
7.246164725306299,234.3529411764706,0.003906250000000001,0.0036258579591129368,0.014705882352941176,0.0,1.0074074074074073,0.08574694002066834,2,0.65625,0.0,0.041094265604127524,DES
7.083427894720955,304.0,0.00390625,0.004256737249551439,0.0234375,0.0,1.0118577075098814,0.10824556472434113,2,0.60546875,0.00390625,-0.04874131318094765,RSA
3.6930874249455328,6246.0,0.00390625,0.019294833797343005,0.1796875,0.0,1.024,0.15304901175767197,2,0.08203125,0.0,-0.14633190370393462,plaintext
7.219047787742892,263.11111111111114,0.003906250000000001,0.0037336481193761396,0.013888888888888888,0.0,1.0034843205574913,0.05892520740518385,2,0.65234375,0.003472222222222222,-0.04441429650879997,AES
7.27363044217034,226.82352941176475,0.00390625,0.00356713572983916,0.014705882352941176,0.0,1.0111524163568772,0.1050144750321601,2,0.671875,0.0,0.10491894316556798,DES
7.106764490232819,288.0,0.00390625,0.0041432037960149265,0.01953125,0.0,1.0078740157480315,0.08838560756158917,2,0.61328125,0.0,-0.08760667411316125,RSA
4.447815770857131,3398.0,0.00390625,0.014231534806435226,0.11328125,0.0,1.024,0.17726815844928273,3,0.109375,0.0,0.5263896294066399,plaintext
7.26377203955274,243.55555555555557,0.00390625,0.0035922190445414164,0.017361111111111112,0.0,1.006993006993007,0.08333129571897191,2,0.66796875,0.006944444444444444,-0.015409525832149797,AES
7.303185956939854,213.64705882352945,0.00390625,0.0034619759129869863,0.014705882352941176,0.0,1.0187265917602997,0.13555776083036594,2,0.6796875,0.003676470588235294,-0.010521347234745604,DES
7.10135793560292,292.0,0.00390625,0.004171876828768325,0.01953125,0.0,1.0118577075098814,0.10824556472434112,2,0.61328125,0.00390625,0.028796071565555737,RSA
6.832885060785729,420.0,0.00390625,0.00500339392869121,0.0234375,0.0,1.0118577075098814,0.10824556472434112,2,0.52734375,0.00390625,0.06451287832840702,plaintext
7.230405232349835,270.2222222222223,0.00390625,0.0037837664440457234,0.017361111111111112,0.0,1.0,0.0,1,0.66796875,0.003472222222222222,0.04178941214242523,AES
7.231553811883368,251.29411764705884,0.00390625,0.0037546265253603386,0.01838235294117647,0.0,1.0,0.0,1,0.66015625,0.0,0.010631650666410053,DES
7.179873035095536,254.0,0.00390625,0.0038909612916282295,0.01953125,0.0,1.0,0.0,1,0.63671875,0.015625,0.01681760394482702,RSA
7.099442994213572,290.0,0.00390625,0.004157565030743751,0.01953125,0.0,1.0,0.0,1,0.609375,0.0,-0.01851446430168688,plaintext
7.2881454770827885,240.0,0.00390625,0.003565902067090925,0.017361111111111112,0.0,1.0034843205574913,0.05892520740518385,2,0.68359375,0.003472222222222222,-0.02887523038764965,AES
7.222159853935046,247.5294117647059,0.00390625,0.00372639585023595,0.014705882352941176,0.0,1.0,0.0,1,0.65234375,0.003676470588235294,0.04850622462896246,DES
7.251219373011514,224.0,0.00390625,0.003653962291771427,0.01953125,0.0,1.0078740157480315,0.08838560756158917,2,0.66015625,0.00390625,0.08486922126281611,RSA
7.091139490232819,296.0,0.00390625,0.0042003541342981576,0.0234375,0.0,1.0158730158730158,0.12498425196844144,2,0.60546875,0.0,0.027814850052629323,plaintext
7.246343046467136,252.44444444444446,0.00390625,0.003657183061274461,0.017361111111111112,0.0,1.0034843205574913,0.05892520740518385,2,0.6640625,0.0,-0.004107882892466936,AES
7.312341195894534,213.64705882352945,0.00390625,0.0034619759129869863,0.014705882352941176,0.0,1.0,0.0,1,0.6875,0.003676470588235294,-0.07763090299945355,DES
7.254558251809457,220.0,0.00390625,0.003621190667527179,0.015625,0.0,1.003921568627451,0.062499519413761674,2,0.66015625,0.0,-0.0023785861264789244,RSA
7.111475476484884,286.0,0.00390625,0.004128792608712833,0.01953125,0.0,1.0118577075098814,0.10824556472434113,2,0.6171875,0.00390625,-0.02369134523434675,plaintext
7.186117428522878,282.6666666666667,0.00390625,0.0038699120008956174,0.017361111111111112,0.0,1.0034843205574913,0.05892520740518385,2,0.64453125,0.0,0.0009163484982998529,AES
7.234234164652488,243.76470588235296,0.00390625,0.003697949664391333,0.014705882352941176,0.0,1.0,0.0,1,0.65625,0.0,0.0047373752945851786,DES
7.258150769538145,228.0,0.00390625,0.003686442595347046,0.01953125,0.0,1.0,0.0,1,0.66796875,0.0,-0.0894065546618756,RSA
7.186160693198805,248.0,0.00390625,0.0038447304072323297,0.015625,0.0,1.0078740157480315,0.08838560756158917,2,0.63671875,0.0078125,0.03869567406603094,plaintext
7.353613369347626,209.77777777777783,0.003906250000000001,0.003333830619734639,0.013888888888888888,0.0,1.0,0.0,1,0.70703125,0.003472222222222222,0.011995625973406582,AES
7.218188105914987,260.7058823529412,0.00390625,0.0038242915848100273,0.022058823529411766,0.0,1.0111524163568772,0.1050144750321601,2,0.65625,0.007352941176470588,0.04675530664313414,DES
7.305415869030761,202.0,0.00390625,0.003469890235242162,0.015625,0.0,1.0,0.0,1,0.6796875,0.01171875,-0.059561306296232304,RSA
4.4966852214628386,3228.0,0.00390625,0.013870969444669718,0.109375,0.0,1.0199203187250996,0.13972651726494167,2,0.109375,0.0,0.5411212120213609,plaintext
7.348506858976032,222.22222222222223,0.00390625,0.003431290863897981,0.013888888888888888,0.0,1.0105263157894737,0.1320342998051002,3,0.71484375,0.006944444444444444,0.14334005392696772,AES
7.304158980860774,217.41176470588238,0.00390625,0.003492344704405024,0.014705882352941176,0.0,1.0,0.0,1,0.68359375,0.007352941176470588,0.06276916719408333,DES
7.187685535095536,248.0,0.00390625,0.0038447304072323297,0.01953125,0.0,1.0,0.0,1,0.63671875,0.0,-0.010070270447886751,RSA
3.8195503317118384,5608.0,0.00390625,0.01828285666684478,0.15625,0.0,1.0199203187250996,0.13972651726494167,2,0.078125,0.0,-0.20246195470003706,plaintext
7.3224312513221195,224.00000000000003,0.00390625,0.0034449886862820186,0.013888888888888888,0.0,1.0034843205574913,0.058925207405183845,2,0.6953125,0.003472222222222222,0.006111989762699327,AES
7.197931580163785,260.7058823529412,0.00390625,0.0038242915848100273,0.01838235294117647,0.0,1.0111524163568772,0.1050144750321601,2,0.64453125,0.003676470588235294,0.004317255897000953,DES
7.123660693198805,260.0,0.00390625,0.003936649291161401,0.015625,0.0,1.0,0.0,1,0.6015625,0.0,-0.11084773288730652,RSA
3.761078553743354,5978.0,0.00390625,0.018876349394607136,0.16796875,0.0,1.0364372469635628,0.18737548931831796,2,0.08203125,0.0,-0.2050004013827261,plaintext
7.260714454409559,245.33333333333337,0.00390625,0.003605305496058192,0.013888888888888888,0.0,1.0034843205574913,0.05892520740518386,2,0.66796875,0.010416666666666666,-0.05326445184702229,AES
7.217215081994066,253.1764705882353,0.00390625,0.0037686625613181815,0.01838235294117647,0.0,1.003690036900369,0.0606334934507564,2,0.65234375,0.011029411764705883,0.07106656535204171,DES
7.16385793560292,256.0,0.00390625,0.00390625,0.01953125,0.0,1.0118577075098814,0.10824556472434112,2,0.625,0.00390625,-0.1348572662588092,RSA
4.351378683606171,3648.0,0.00390625,0.014745770381388183,0.109375,0.0,1.0199203187250996,0.13972651726494167,2,0.1015625,0.0,0.5500748847552578,plaintext
7.2673121437494554,248.8888888888889,0.00390625,0.0036313369207208136,0.017361111111111112,0.0,1.0,0.0,1,0.67578125,0.006944444444444444,-0.02690799071345811,AES
7.228316368790588,249.41176470588238,0.00390625,0.0037405378207949697,0.01838235294117647,0.0,1.003690036900369,0.06063349345075641,2,0.65625,0.003676470588235294,0.03724720113973051,DES
7.207683251809457,240.0,0.00390625,0.0037822102990306807,0.015625,0.0,1.003921568627451,0.06249951941376168,2,0.64453125,0.0,-0.05023248562414566,RSA
7.198989648336087,236.0,0.00390625,0.0037505594472014687,0.015625,0.0,1.0078740157480315,0.08838560756158917,2,0.6328125,0.00390625,0.025003460779357733,plaintext
7.207780036014293,272.0,0.00390625,0.003796192639873242,0.013888888888888888,0.0,1.0034843205574913,0.058925207405183845,2,0.65234375,0.0,0.024344199762115142,AES
7.161534026745072,275.7647058823529,0.00390625,0.003933189974408017,0.014705882352941176,0.0,1.003690036900369,0.06063349345075641,2,0.6328125,0.003676470588235294,-0.08629626604692166,DES
7.199870751809457,254.0,0.00390625,0.0038909612916282295,0.015625,0.0,1.003921568627451,0.06249951941376169,2,0.65234375,0.0078125,0.08101287408688333,RSA
3.8346673920264913,5610.0,0.00390625,0.01828611651472071,0.16015625,0.0,1.024,0.15304901175767194,2,0.08203125,0.0,-0.20288679985703123,plaintext
7.165073104033982,295.11111111111114,0.00390625,0.003954181240948046,0.017361111111111112,0.0,1.0,0.0,1,0.63671875,0.0,-0.040381696758694775,AES
7.285337600424143,228.70588235294122,0.00390625,0.0035819065413878436,0.01838235294117647,0.0,1.003690036900369,0.06063349345075641,2,0.6796875,0.007352941176470588,-0.014569224885097749,DES
7.200514490232819,240.0,0.00390625,0.0037822102990306807,0.01953125,0.0,1.0078740157480315,0.08838560756158916,2,0.63671875,0.0078125,0.015583710040790314,RSA
6.830326380973021,424.0,0.00390625,0.005027163154778809,0.0234375,0.0,1.0158730158730158,0.15348475877629938,3,0.53125,0.0,0.038530775904458796,plaintext
7.273774069140366,250.66666666666669,0.003906250000000001,0.003644282904458912,0.017361111111111112,0.0,1.0,0.0,1,0.68359375,0.010416666666666666,0.04297822782092484,AES
7.279324835632232,228.70588235294122,0.00390625,0.003581906541387844,0.014705882352941176,0.0,1.0111524163568772,0.10501447503216012,2,0.67578125,0.0,-0.009092077186696294,DES
7.140963269538145,286.0,0.00390625,0.004128792608712833,0.0234375,0.0,1.003921568627451,0.06249951941376168,2,0.6328125,0.0078125,0.054324483158761844,RSA
7.133540869030761,262.0,0.00390625,0.003951761244198888,0.015625,0.0,1.0118577075098814,0.10824556472434113,2,0.609375,0.0078125,0.13202193960940173,plaintext
7.214331654283548,279.1111111111111,0.00390625,0.0038454959085653965,0.017361111111111112,0.0,1.0140845070422535,0.11783944035691203,2,0.6640625,0.003472222222222222,-0.04570344685240119,AES
7.2239621517132555,264.47058823529414,0.00390625,0.0038518048286397544,0.022058823529411766,0.0,1.0,0.0,1,0.6640625,0.0,-0.06810037990700914,DES
7.196531873011514,246.0,0.00390625,0.0038291960794331354,0.01953125,0.0,1.003921568627451,0.06249951941376168,2,0.640625,0.0,-0.0863777385977705,RSA
7.127643310420109,266.0,0.00390625,0.003981813093334983,0.015625,0.0,1.003921568627451,0.06249951941376169,2,0.609375,0.015625,0.04043264477645123,plaintext
7.241326228973886,259.55555555555554,0.00390625,0.003708334958905178,0.017361111111111112,0.0,1.006993006993007,0.08333129571897192,2,0.6640625,0.0,0.06957963593206239,AES
7.216018655673138,260.7058823529412,0.00390625,0.0038242915848100273,0.01838235294117647,0.0,1.0074074074074073,0.08574694002066834,2,0.65625,0.007352941176470588,-0.06962255483197818,DES
7.150928075977501,254.0,0.00390625,0.0038909612916282295,0.015625,0.0,1.003921568627451,0.06249951941376169,2,0.6171875,0.0078125,0.07536013888571162,RSA
6.696734326828309,528.0,0.00390625,0.005609924459509794,0.02734375,0.0,1.0199203187250996,0.13972651726494167,2,0.50390625,0.0,-0.0633204696433971,plaintext
7.335401173174583,227.5555555555556,0.00390625,0.003472222222222222,0.013888888888888888,0.0,1.0,0.0,1,0.7109375,0.0,0.07564281994652491,AES
7.25217749009821,241.88235294117652,0.00390625,0.0036836441962043655,0.01838235294117647,0.0,1.0149253731343284,0.12125430454680536,2,0.66796875,0.003676470588235294,0.04700153663395508,DES
7.180263134588153,244.0,0.00390625,0.003813598474563796,0.015625,0.0,1.0078740157480315,0.08838560756158917,2,0.62890625,0.0078125,-0.05084965845915731,RSA
3.6384799165335875,6814.0,0.00390625,0.02015306551121967,0.19921875,0.0,1.0406504065040652,0.197478988642132,2,0.078125,0.0,-0.19917358137833444,plaintext
7.251721084736701,257.7777777777778,0.00390625,0.0036956133606611107,0.017361111111111112,0.0,1.0,0.0,1,0.671875,0.0,-0.07406158402864907,AES
7.280154109489521,219.29411764705884,0.00390625,0.003507430496891946,0.014705882352941176,0.0,1.0,0.0,1,0.66796875,0.003676470588235294,0.011706123926533835,DES
7.154910693198805,260.0,0.00390625,0.003936649291161401,0.015625,0.0,1.0,0.0,1,0.625,0.0,-0.006771155981212164,RSA
7.310923328148797,208.0,0.00390625,0.003521046167445302,0.01953125,0.0,1.003921568627451,0.06249951941376169,2,0.6875,0.0078125,0.035531838815252056,plaintext
7.2881454770827885,236.44444444444446,0.003906250000000001,0.0035393894162977623,0.017361111111111112,0.0,1.0034843205574913,0.058925207405183845,2,0.6796875,0.0,-0.06888473441785187,AES
7.2259081995550964,249.41176470588238,0.00390625,0.0037405378207949693,0.014705882352941176,0.0,1.0,0.0,1,0.65625,0.007352941176470588,0.1214921934999849,DES
7.218935535095536,236.0,0.00390625,0.0037505594472014687,0.01953125,0.0,1.003921568627451,0.06249951941376168,2,0.6484375,0.0078125,0.05388874205895643,RSA
7.130439355282827,270.0,0.00390625,0.004011639825477291,0.015625,0.0,1.0,0.0,1,0.6171875,0.01171875,0.024876262217778382,plaintext
7.211184376262023,272.0,0.00390625,0.003796192639873242,0.013888888888888888,0.0,1.0,0.0,1,0.65625,0.0,0.016831479297870613,AES
7.235302157503419,256.94117647058823,0.00390625,0.0037965789618240593,0.01838235294117647,0.0,1.0074074074074073,0.08574694002066834,2,0.66796875,0.007352941176470588,0.08586033746609324,DES
7.216529589725435,234.0,0.00390625,0.0037346334328072156,0.015625,0.0,1.003921568627451,0.062499519413761674,2,0.64453125,0.0078125,-0.027289082630750958,RSA
4.367163038367718,3652.0,0.00390625,0.01475385247044739,0.10546875,0.0,1.0078740157480315,0.08838560756158917,2,0.109375,0.0,0.5397969340630332,plaintext
7.352830166260187,218.66666666666669,0.003906250000000001,0.003403729848385009,0.013888888888888888,0.0,1.0105263157894737,0.10205641805087008,2,0.71484375,0.0,0.08844059465598882,AES
7.192891839292795,256.94117647058823,0.00390625,0.0037965789618240593,0.014705882352941176,0.0,1.0,0.0,1,0.63671875,0.0,-0.022045540162683903,DES
7.177467089725435,248.0,0.00390625,0.0038447304072323297,0.015625,0.0,1.003921568627451,0.06249951941376168,2,0.62890625,0.0,-0.00315936638772712,RSA
3.762868731841733,5986.0,0.00390625,0.018888975716684277,0.171875,0.0,1.0364372469635628,0.18737548931831796,2,0.078125,0.0,-0.20044438150160493,plaintext
7.226654136997557,268.44444444444446,0.00390625,0.003771299304900774,0.017361111111111112,0.0,1.0140845070422535,0.11783944035691203,2,0.66015625,0.003472222222222222,-0.020993177206400607,AES
